stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"50565877","2025-10-05 09:05:06","Côte d’Ivoire-AIP/ Présidentielle 2025: les “Amazones du Pr Mariatou Koné” s’engagent à mobiliser pour Alassane Ouattara","https://www.aip.ci/258997/cote-divoire-aip-presidentielle-2025-les-amazones-du-pr-mariatou-kone-sengagent-a-mobiliser-pour-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-amazones-du-pr-mariatou-kone-sengagent-a-mobiliser-pour-alassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50567015","2025-10-05 08:09:03","Côte d'Ivoire/Présidentielle 2025-Ahoua Don Mello : «Je suis le candidat de l’alternance, porteur d’un projet de réconciliation, de souveraineté et d’émancipation économique""","https://ladiplomatiquedabidjan.net/politique/10542.html","fr","False","","16107","Accueil - LA DIPLOMATIQUE D'ABIDJAN","https://ladiplomatiquedabidjan.net/"
"50567886","2025-10-05 10:12:14","Côte d’Ivoire-AIP/ Présidentielle 2025: Laurent Tchagba reçoit la bénédiction de la chefferie Atchan d’Abia Abéty pour la réussite de sa mission","https://www.aip.ci/259030/cote-divoire-aip-presidentielle-2025-laurent-tchagba-recoit-la-benediction-de-la-chefferie-atchan-dabia-abety-pour-la-reussite-de-sa-mission/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-laurent-tchagba-recoit-la-benediction-de-la-chefferie-atchan-dabia-abety-pour-la-reussite-de-sa-mission","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50568463","2025-10-05 10:52:41","Côte d’Ivoire-AIP/ Présidentielle 2025: la coordination RHDP du Guémon en conclave pour le bon déroulement de la campagne dans sa région","https://www.aip.ci/259070/cote-divoire-aip-presidentielle-2025-la-coordination-rhdp-du-guemon-en-conclave-pour-le-bon-deroulement-de-la-campagne-dans-sa-region/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-coordination-rhdp-du-guemon-en-conclave-pour-le-bon-deroulement-de-la-campagne-dans-sa-region","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50569088","2025-10-04 17:19:18","Lancement de la campagne du RHDP à Yopougon : Adama Bictogo mobilise les équipes locales","https://www.ivoireactu.net/lancement-de-la-campagne-du-rhdp-a-yopougon-adama-bictogo-mobilise-les-equipes-locales/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"50572597","2025-10-05 13:17:20","Côte d’Ivoire-AIP/ Présidentielle 2025: Mariatou Koné et Adama Diawara invitent les enseignants à s’impliquer dans la campagne et le scrutin","https://www.aip.ci/259124/cote-divoire-aip-presidentielle-2025-mariatou-kone-et-adama-diawara-invitent-les-enseignants-a-simpliquer-dans-la-campagne-et-le-scrutin/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-mariatou-kone-et-adama-diawara-invitent-les-enseignants-a-simpliquer-dans-la-campagne-et-le-scrutin","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50572596","2025-10-05 13:29:19","AIP/ Presidentielle 2025: l’Église du Christ-Mission Harris prie pour des élections apaisées en Côte d’Ivoire","https://www.aip.ci/259106/aip-presidentielle-2025-l-eglise-du-christ-mission-harris-prie-pour-des-elections-apaisees-en-cote-divoire/?utm_source=rss&utm_medium=rss&utm_campaign=aip-presidentielle-2025-l-eglise-du-christ-mission-harris-prie-pour-des-elections-apaisees-en-cote-divoire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50574260","2025-10-05 15:18:30","Côte d’Ivoire-AIP/ Présidentielle 2025: les jeunes du RHDP du Cavally appelés à assurer le “un coup KO” du candidat Alassane Ouattara","https://www.aip.ci/259072/cote-divoire-aip-presidentielle-2025-les-jeunes-du-rhdp-du-cavally-appeles-a-assurer-le-un-coup-ko-du-candidat-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-jeunes-du-rhdp-du-cavally-appeles-a-assurer-le-un-coup-ko-du-candidat-alassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50574253","2025-10-05 16:09:31","Côte d’Ivoire-AIP/ Le bureau régional de campagne du candidat du RHDP dans le N’Zi présenté aux militants","https://www.aip.ci/259204/cote-divoire-aip-le-bureau-regional-de-campagne-du-candidat-du-rhdp-dans-le-nzi-presente-aux-militants/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-bureau-regional-de-campagne-du-candidat-du-rhdp-dans-le-nzi-presente-aux-militants","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50574692","2025-10-05 16:17:09","Côte d’Ivoire-AIP/ Présidentielle 2025: le Denguélé s’engage à faire triompher le RHDP dès le 1er tour","https://www.aip.ci/259228/cote-divoire-aip-presidentielle-2025-le-denguele-sengage-a-faire-triompher-le-rhdp-des-le-1er-tour/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-denguele-sengage-a-faire-triompher-le-rhdp-des-le-1er-tour","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50575228","2025-10-05 17:11:21","Côte d’Ivoire : Blé Goudé vote Simone Ehivet pour la présidentielle 2025","https://ladiplomatiquedabidjan.net/politique/10544.html","fr","False","","16107","Accueil - LA DIPLOMATIQUE D'ABIDJAN","https://ladiplomatiquedabidjan.net/"
"50575486","2025-10-05 18:04:03","Korhogo: Le préfet de police a rencontré en garde les organisateurs d&#8217;une marche controversée","https://abidjantv.net/politique/le-prefet-de-police-de-korhogo-a-rencontre-en-garde-les-organisateurs-dune-marche-controversee/?utm_source=rss&utm_medium=rss&utm_campaign=le-prefet-de-police-de-korhogo-a-rencontre-en-garde-les-organisateurs-dune-marche-controversee","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50576684","2025-10-05 18:57:32","Côte d’Ivoire-AIP/ Présidentielle 2025: Adama Bictogo mobilise Yopougon pour un “coup KO” d’Alassane Ouattara","https://www.aip.ci/259291/cote-divoire-aip-presidentielle-2025-adama-bictogo-mobilise-yopougon-pour-un-coup-ko-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-adama-bictogo-mobilise-yopougon-pour-un-coup-ko-dalassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50576771","2025-10-05 06:49:23","Côte d’Ivoire / Hommage à Alassane Ouattara / l’UNAFORH mobilise les fonctionnaires pour la réélection du Président","https://nasopresse.com/2025/10/05/cote-divoire-hommage-a-alassane-ouattara-lunaforh-mobilise-les-fonctionnaires-pour-la-reelection-du-president/","fr","False","","16851","Naso Presse","https://nasopresse.com/"
"50580205","2025-10-05 07:34:40","La jeunesse ivoirienne pourrait-elle connaître un mouvement contestataire à la manière du GenZ212 marocain ?","https://www.ivorian.net/actualites/la-jeunesse-ivoirienne-pourrait-elle-connaitre-un-mouvement-contestataire-a-la-maniere-du-genz212-marocain/","fr","False","","10042","Ivorian.Net: Presse et portail d'Informations générales | Entreprise de média / Service d'information Journal / Côte d'Ivoire, A","https://www.ivorian.net/actualites/"
"50580565","2025-10-06 01:10:37","Présidentielle en Côte d’Ivoire: Au PDCI, la désillusion Tidjane Thiam","https://www.rfi.fr/fr/afrique/20251006-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-au-pdci-la-d%C3%A9sillusion-tidjane-thiam","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50581279","2025-10-06 01:51:48","Béoumi – Présidentielle 2025 : Doumbia Mamadou renforce la direction départementale du RHDP","https://www.lintelligentdabidjan.info/news/beoumi-presidentielle-2025-doumbia-mamadou-renforce-la-direction-departementale-du-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=beoumi-presidentielle-2025-doumbia-mamadou-renforce-la-direction-departementale-du-rhdp","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"50583203","2025-10-06 03:39:29","«Stressant» ou «rassurant»: des Abidjanais commentent la présence policière pour la présidentielle ivoirienne","https://www.rfi.fr/fr/afrique/20251006-stressant-ou-rassurant-des-abidjanais-commentent-la-pr%C3%A9sence-polici%C3%A8re-pour-la-pr%C3%A9sidentielle-ivoirienne","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50584354","2025-10-06 07:03:43","Côte d’Ivoire : le PDCI s’insurge contre l’arrestation de huit de ses membres","https://www.jeuneafrique.com/1728036/politique/cote-divoire-le-pdci-sinsurge-contre-larrestation-de-huit-de-ses-membres/","fr","False","","10192","jeuneafrique.com","http://jeuneafrique.com/"
"50584977","2025-10-06 07:03:43","Côte d’Ivoire : le PDCI s’insurge contre l’arrestation de huit de ses membres","https://www.jeuneafrique.com/1728036/politique/cote-divoire-le-pdci-sinsurge-contre-larrestation-de-huit-de-ses-membres/","fr","False","","9837","Seychelles : suivez tous les jours l’actualité du pays – Danny Faure – infos en temps réel","https://www.jeuneafrique.com/pays/seychelles/"
"50586097","2025-10-06 05:44:00","Présidentielle en Côte d’Ivoire: Au PDCI, la désillusion Tidjane Thiam","https://www.pressafrik.com/Presidentielle-en-Cote-d-Ivoire-Au-PDCI-la-desillusion-Tidjane-Thiam_a295785.html","fr","False","","784","Press Afrik","https://www.pressafrik.com"
"50588343","2025-10-06 07:20:56","Présidentielle en Côte d’Ivoire : La Cédéao déploie une mission de 15 observateurs pour le scrutin du 25 octobre","https://senego.com/presidentielle-en-cote-divoire-la-cedeao-deploie-une-mission-de-15-observateurs-pour-le-scrutin-du-25-octobre_1884116.html","fr","False","","737","Senego","http://senego.com/"
"50592594","2025-10-06 08:52:08","Présidentielle en Côte d’Ivoire: Au PDCI, la désillusion Tidjane Thiam","https://abidjantv.net/actualites/presidentielle-en-cote-divoire-au-pdci-la-desillusion-tidjane-thiam/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-en-cote-divoire-au-pdci-la-desillusion-tidjane-thiam","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50595597","2025-10-06 08:55:43","Côte d’Ivoire – AIP / Présidentielle 2025 : le chef de l’Etat à Daloa samedi pour lancer sa campagne, précédée par la première dame (officiel)","https://www.aip.ci/259433/cote-divoire-aip-presidentielle-2025-le-chef-de-letat-a-daloa-samedi-pour-lancer-sa-campagne-precedee-par-la-premiere-dame-officiel/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-chef-de-letat-a-daloa-samedi-pour-lancer-sa-campagne-precedee-par-la-premiere-dame-officiel","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50595596","2025-10-06 09:59:01","Côte d’Ivoire – AIP/ Présidentielle 2025 : la CEDEAO déploie une mission d’observation électorale à long terme","https://www.aip.ci/259483/cote-divoire-aip-presidentielle-2025-la-cedeao-deploie-une-mission-dobservation-electorale-a-long-terme/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-cedeao-deploie-une-mission-dobservation-electorale-a-long-terme","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50598220","2025-10-06 11:46:02","Côte d’Ivoire-AIP/Présidentielle 2025 : Laurent Tchagba sollicite la bénédiction de 200 imams pour la paix et la santé du candidat du RHDP","https://www.aip.ci/259720/cote-divoire-aip-presidentielle-2025-laurent-tchagba-sollicite-la-benediction-de-200-imams-pour-la-paix-et-la-sante-du-candidat-du-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-laurent-tchagba-sollicite-la-benediction-de-200-imams-pour-la-paix-et-la-sante-du-candidat-du-rhdp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50598217","2025-10-06 12:06:31","Côte d’Ivoire-AIP/ Le gouvernement équipe les médias pour la couverture de la présidentielle 2025","https://www.aip.ci/259766/cote-divoire-aip-le-gouvernement-equipe-les-medias-pour-la-couverture-de-la-presidentielle-2025/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-gouvernement-equipe-les-medias-pour-la-couverture-de-la-presidentielle-2025","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50599847","2025-10-06 09:28:55","An 78 de l’église du christianisme céleste de Côte d’Ivoire : Pasteur Ediémou, ce « pape » céleste incompris !","https://www.lessentinelles.info/an-78-de-leglise-du-christianisme-celeste-de-cote-divoire-pasteur-ediemou-ce-pape-celeste-incompris/","fr","False","","10057","LES SENTINELLES D'ABIDJAN","http://www.lessentinelles.info/"
"50600631","2025-10-06 13:31:16","Côte d’Ivoire-AIP/ Le ministre Vagondo Diomandé remet les bâtiments réhabilités de la préfecture de Toumodi","https://www.aip.ci/259776/cote-divoire-aip-le-ministre-vagondo-diomande-remet-les-batiments-rehabilites-de-la-prefecture-de-toumodi/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-ministre-vagondo-diomande-remet-les-batiments-rehabilites-de-la-prefecture-de-toumodi","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50601922","2025-10-06 14:23:00","[Côte d’Ivoire] Les acteurs des médias subventionnés par le gouvernement pour la couverture de la présidentielle 2025","http://lepointsur.com/cote-divoire-les-acteurs-des-medias-subventionnes-par-le-gouvernement-pour-la-couverture-de-la-presidentielle-2025/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-les-acteurs-des-medias-subventionnes-par-le-gouvernement-pour-la-couverture-de-la-presidentielle-2025","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"50604471","2025-10-06 16:32:56","Côte d’Ivoire-AIP/ Présidentielle 2025: Beugré Mambé appelle les chefs de communautés de Songon à se mobiliser pour la victoire du candidat du RHDP","https://www.aip.ci/260036/cote-divoire-aip-presidentielle-2025-beugre-mambe-appelle-les-chefs-de-communautes-de-songon-a-se-mobiliser-pour-la-victoire-du-candidat-du-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-beugre-mambe-appelle-les-chefs-de-communautes-de-songon-a-se-mobiliser-pour-la-victoire-du-candidat-du-rhdp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50604972","2025-10-06 16:45:05","Côte d’Ivoire-AIP/Présidentielle 2025: les sénateurs RHDP et le CESEC collectent 75 millions FCFA pour la campagne d’Alassane Ouattara","https://www.aip.ci/260040/cote-divoire-aip-presidentielle-2025-les-senateurs-rhdp-et-le-cesec-collectent-75-millions-fcfa-pour-la-campagne-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-senateurs-rhdp-et-le-cesec-collectent-75-millions-fcfa-pour-la-campagne-dalassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50612556","2025-10-05 20:06:35","Côte d’Ivoire : Communiqué du Conseil National de Sécurité / 44 000 éléments des Forces de Défense et de Sécurité mobilisés pour la présidentielle 2025","https://unite.ci/cote-divoire-communique-du-conseil-national-de-securite-44-000-elements-des-forces-de-defense-et-de-securite-mobilises-pour-la-presidentielle-2025/","fr","False","","16852","Unite","https://unite.ci/"
"50612554","2025-10-05 20:54:47","Côte d’Ivoire : Présidentielle 2025/ Alassane Ouattara a investi son équipe de campagne","https://unite.ci/cote-divoire-presidentielle-2025-alassane-ouattara-a-investi-son-equipe-de-campagne/","fr","False","","16852","Unite","https://unite.ci/"
"50612552","2025-10-06 21:28:18","Côte d’Ivoire : couverture de l’élection présidentielle du 25 octobre / Du matériel roulant, des ordinateurs et de la subvention offerts aux médias","https://unite.ci/cote-divoire-couverture-de-lelection-presidentielle-du-25-octobre-du-materiel-roulant-des-ordinateurs-et-de-la-subvention-offerts-aux-medias/","fr","False","","16852","Unite","https://unite.ci/"
"50613200","2025-10-06 08:55:56","Présidentielle en Côte d’Ivoire : la Cédéao déploie une mission d’observation sous haute surveillance","https://africapresse.com/presidentielle-en-cote-divoire-la-cedeao-deploie-une-mission-dobservation-sous-haute-surveillance/","fr","False","","4863","Africa Presse","http://africapresse.com/"
